index: 1,  smile: C, fitness: -6.281431695634691, logP: 0.6361, sas: 7.3284153846153846, ringP: 0, discrm: [0.]
index: 850,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SS)CSc1ccccc1OCSCc1ccccc1C=CCSc1ccccc1CSNc1ccccc1SF, fitness: 10.907928634968556, logP: 21.315200000000026, sas: 5.18262386954215, ringP: 0, discrm: [8.592802e-05]
index: 851,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SS)CSc1ccccc1OCSCc1ccccc1C=CCSc1ccccc1CSNc1ccccc1SF, fitness: 10.907928634968556, logP: 21.315200000000026, sas: 5.18262386954215, ringP: 0, discrm: [8.563011e-05]
index: 852,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SS)CSc1ccccc1OCSCc1ccccc1C=CCSc1ccccc1CSNc1ccccc1SF, fitness: 10.907928634968556, logP: 21.315200000000026, sas: 5.18262386954215, ringP: 0, discrm: [8.3483385e-05]
index: 853,  smile: CC=CC=CN=C1CSc2ccccc2OCSCC1=CC=CC=O, fitness: 53.2164476667067, logP: 5.074100000000004, sas: 4.504470850826244, ringP: 4, discrm: [0.07081848]
index: 854,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SS)CSc1ccccc1OCSSc1ccccc1C=CCSc1ccccc1CSNc1ccccc1SF, fitness: 11.16628539602355, logP: 21.822300000000023, sas: 5.2655372901640805, ringP: 0, discrm: [8.7871e-05]
index: 855,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SS)CSc1ccccc1SCc1ccccc1C=CCSc1ccccc1CSNc1ccccc1SF, fitness: 11.030583989941832, logP: 21.337800000000023, sas: 5.094000462189031, ringP: 0, discrm: [8.2968785e-05]
index: 856,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SS)CSc1ccccc1SCc1ccccc1C=CCSc1ccccc1CSNc1ccccc1SF, fitness: 11.030583989941832, logP: 21.337800000000023, sas: 5.094000462189031, ringP: 0, discrm: [9.5400625e-05]
index: 857,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SS)CSc1ccccc1SCc1ccccc1C=CCSc1ccccc1CSNc1ccccc1SF, fitness: 11.030583989941832, logP: 21.337800000000023, sas: 5.094000462189031, ringP: 0, discrm: [9.19766e-05]
index: 858,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SS)CSc1ccccc1SCc1ccccc1C=CCSc1ccccc1CSNc1ccccc1SF, fitness: 11.030583989941832, logP: 21.337800000000023, sas: 5.094000462189031, ringP: 0, discrm: [8.914908e-05]
index: 859,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SSS)CSc1ccccc1SCc1ccccc1C=CCSc1ccccc1CSNc1ccccc1SF, fitness: 11.39545992059547, logP: 21.986000000000022, sas: 5.17121786809501, ringP: 0, discrm: [9.125238e-05]
index: 860,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SSS)CSc1ccccc1SCc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 11.56129286110012, logP: 22.428000000000026, sas: 5.292791381817108, ringP: 0, discrm: [9.058299e-05]
index: 861,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SSS)CSc1ccccc1SCc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 11.56129286110012, logP: 22.428000000000026, sas: 5.292791381817108, ringP: 0, discrm: [9.082759e-05]
index: 862,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SSS)CSc1ccccc1SCc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 11.56129286110012, logP: 22.428000000000026, sas: 5.292791381817108, ringP: 0, discrm: [9.219131e-05]
index: 863,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SSS)CSc1ccccc1SCc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 11.56129286110012, logP: 22.428000000000026, sas: 5.292791381817108, ringP: 0, discrm: [9.385019e-05]
index: 864,  smile: CC=CC=C1N=C1C[SH]=O, fitness: 277.1316201535952, logP: 0.8463, sas: 5.031830355686504, ringP: 0, discrm: [0.28049976]
index: 865,  smile: CC=CC=CN=C1CSc2c(O)cccc21, fitness: 898.2880871211322, logP: 3.376800000000002, sas: 3.811837773007194, ringP: 0, discrm: [0.8984001]
index: 866,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SSSF)CSc1ccccc1SCc1ccccc1C=CCSc1ccccc1CSNc1ccccc1SF, fitness: 11.799233262967782, logP: 22.673900000000025, sas: 5.239417404730366, ringP: 0, discrm: [8.735676e-05]
index: 867,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SSSF)CSc1ccccc1SCc1ccccc1C=CCSc1ccccc1CSNc1ccccc1SF, fitness: 11.799233262967782, logP: 22.673900000000025, sas: 5.239417404730366, ringP: 0, discrm: [8.9579335e-05]
index: 868,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SSSF)CSc1ccccc1SCc1ccccc1C=CCSc1ccccc1CSNc1ccccc1SF, fitness: 11.799233262967782, logP: 22.673900000000025, sas: 5.239417404730366, ringP: 0, discrm: [9.2812996e-05]
index: 869,  smile: CC=CC=CN=C(C=C(CCCSSSSSSSSSSF)SSSF)CSc1ccccc1SCc1ccccc1C=CCSc1ccccc1CSNc1ccccc1SF, fitness: 11.799233262967782, logP: 22.673900000000025, sas: 5.239417404730366, ringP: 0, discrm: [9.524012e-05]
index: 870,  smile: CC=CC=CN=C1CSc2cc1ccc2[SH]=O, fitness: 866.300828891654, logP: 2.975400000000002, sas: 5.351756921970449, ringP: 0, discrm: [0.8685503]
index: 871,  smile: CC=CC=CN=C1CSc2cc1ccc2[SH]=O, fitness: 205.10167117681019, logP: 2.975400000000002, sas: 5.351756921970449, ringP: 0, discrm: [0.20735113]
index: 872,  smile: CC=CC=CN=C1CSc2cc1ccc2[SH]=O, fitness: 168.9259204443883, logP: 2.975400000000002, sas: 5.351756921970449, ringP: 0, discrm: [0.17117539]
index: 873,  smile: CC=CC=CN=C1CSc2cc1ccc2[SH]=O, fitness: 85.03985782231798, logP: 2.975400000000002, sas: 5.351756921970449, ringP: 0, discrm: [0.08728932]
index: 874,  smile: N#CC=CC=CN=C1CSc2cc1ccc2[SH]=O, fitness: 58.973234998987884, logP: 2.479080000000001, sas: 5.441250181047542, ringP: 0, discrm: [0.061681]
index: 875,  smile: Cc1cccnc1CSc1ccccc1[SH]=O, fitness: 991.6826037139494, logP: 2.986520000000002, sas: 3.1781469586066464, ringP: 0, discrm: [0.99130744]
index: 876,  smile: Cc1cccnc1CSc1ccccc1[SH]=O, fitness: 965.2197741241057, logP: 2.986520000000002, sas: 3.1781469586066464, ringP: 0, discrm: [0.9648446]
index: 877,  smile: Cc1cccnc1CSc1ccccc1[SH]=O, fitness: 722.451280471762, logP: 2.986520000000002, sas: 3.1781469586066464, ringP: 0, discrm: [0.7220761]
index: 878,  smile: CC=CC=CN=C(O)CSc1ccccc1[SH]=O, fitness: 162.92855285892247, logP: 3.1292000000000013, sas: 4.22125524499644, ringP: 0, discrm: [0.16370839]
index: 879,  smile: CC=CC=CN=C1CSC=CC=CC=C(C[SH]=O)Cc2ccccc2C=CC2(CSC1=CC=C1C=C1)SSNC(=CC=CC)C2F, fitness: 517.5744675316702, logP: 10.011299999999997, sas: 6.810198008524822, ringP: 12, discrm: [0.570175]
index: 880,  smile: C=CN(CCCC(=O)SSSSSSSSSSF)C(CSc1ccccc1[SH]=O)=NC=CC=CC, fitness: 3.477151477204155, logP: 10.774999999999988, sas: 5.17101013410856, ringP: 0, discrm: [5.9527338e-05]
index: 881,  smile: C=C[SH](CCCC(=O)SSSSSSSSSSF)C(CSc1ccccc1[SH]=O)=NC=CC=CC, fitness: 3.115267786296744, logP: 11.474199999999982, sas: 5.881827170673923, ringP: 0, discrm: [5.439088e-05]
index: 882,  smile: C=C[SH](CCCC(=CSN=O)Sc1ccccc1SSSSSSSSF)C(=NC=CC=CC)NSc1ccccc1[SH]=O, fitness: 4.366435522920033, logP: 13.520499999999975, sas: 6.043117968278176, ringP: 0, discrm: [5.2677336e-05]
index: 883,  smile: CC=CC=CN=C(C=C(C=O)CCCSSSSSSSSSSF)NSc1ccccc1Sc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 9.763689788375641, logP: 19.76420000000001, sas: 5.223105956694525, ringP: 0, discrm: [4.722735e-05]
index: 884,  smile: CC=CC=CN=C(C=CCCCSSSSSSSSSSF)NSc1ccccc1Sc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 10.186681257229097, logP: 20.195100000000014, sas: 5.124560121790973, ringP: 0, discrm: [4.7958914e-05]
index: 885,  smile: CC=CC=CN=C(C=C(C)CCCSSSSSSSSSSF)NSc1ccccc1Sc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 10.446001225652335, logP: 20.585200000000015, sas: 5.138029530745593, ringP: 0, discrm: [4.8982158e-05]
index: 886,  smile: CC=CC=CN=C(C=C(C)CCCSSSSSSSSSSF)NSc1ccccc1Sc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 10.446001225652335, logP: 20.585200000000015, sas: 5.138029530745593, ringP: 0, discrm: [5.0450508e-05]
index: 887,  smile: CC=CC=CN=C(C=C(CC)CCCSSSSSSSSSSF)NSc1ccccc1Sc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 10.66702010246286, logP: 20.97530000000002, sas: 5.1833134799405105, ringP: 0, discrm: [5.1770465e-05]
index: 888,  smile: CC=CC=CN=C(C=C(CC)CCCSSSSSSSSSSF)NSc1ccccc1Sc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 10.66702010246286, logP: 20.97530000000002, sas: 5.1833134799405105, ringP: 0, discrm: [5.435407e-05]
index: 889,  smile: CC=CC=CN=C(C=C(CC)CCCSSSSSSSSSSF)NSc1ccccc1Sc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 10.66702010246286, logP: 20.97530000000002, sas: 5.1833134799405105, ringP: 0, discrm: [5.6649802e-05]
index: 890,  smile: CC=CC=CN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 11.484871347049898, logP: 22.118900000000025, sas: 5.17492134130991, ringP: 0, discrm: [5.8422826e-05]
index: 891,  smile: CC=CC=CN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 11.484871347049898, logP: 22.118900000000025, sas: 5.17492134130991, ringP: 0, discrm: [6.203275e-05]
index: 892,  smile: CCSC=CN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 11.54174020337659, logP: 22.253400000000024, sas: 5.206594798621829, ringP: 0, discrm: [5.785118e-05]
index: 893,  smile: CC=CC=CN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 11.484871347049898, logP: 22.118900000000025, sas: 5.17492134130991, ringP: 0, discrm: [5.992209e-05]
index: 894,  smile: CC=CC=CN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 11.484871347049898, logP: 22.118900000000025, sas: 5.17492134130991, ringP: 0, discrm: [5.420003e-05]
index: 895,  smile: CC=CC=CN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 11.484871347049898, logP: 22.118900000000025, sas: 5.17492134130991, ringP: 0, discrm: [5.1823314e-05]
index: 896,  smile: CC=CC=CN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 11.484871347049898, logP: 22.118900000000025, sas: 5.17492134130991, ringP: 0, discrm: [5.2335796e-05]
index: 897,  smile: CC, fitness: 115.99786878097525, logP: 1.0262, sas: 2.7475679189493913, ringP: 0, discrm: [0.11648895]
index: 898,  smile: CC=CSC=CN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 11.786128872827057, logP: 22.767100000000028, sas: 5.304982940860081, ringP: 0, discrm: [5.6074703e-05]
index: 899,  smile: CCC=CC=CN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CCSc1ccccc1OSSNc1ccccc1SF, fitness: 11.738648923745194, logP: 22.509000000000025, sas: 5.19299450011164, ringP: 0, discrm: [5.9069695e-05]
index: 900,  smile: CCC=CC=CN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSNc1ccccc1SF, fitness: 12.020698536158815, logP: 23.15720000000003, sas: 5.339011021751642, ringP: 0, discrm: [5.7352307e-05]
index: 901,  smile: CCC=CC=CN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSNc1ccccc1SF, fitness: 12.020698536158815, logP: 23.15720000000003, sas: 5.339011021751642, ringP: 0, discrm: [5.760966e-05]
index: 902,  smile: CCC=CC=CN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSNc1ccccc1SF, fitness: 12.020698536158815, logP: 23.15720000000003, sas: 5.339011021751642, ringP: 0, discrm: [5.711048e-05]
index: 903,  smile: CCC=CC=CN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSNc1ccccc1SF, fitness: 12.020698536158815, logP: 23.15720000000003, sas: 5.339011021751642, ringP: 0, discrm: [5.973108e-05]
index: 904,  smile: CCC=CC=CN=O, fitness: 339.09268079000606, logP: 2.2327000000000004, sas: 3.9287537848603726, ringP: 0, discrm: [0.3401536]
index: 905,  smile: CCC=CC=CN=O, fitness: 116.93867383199824, logP: 2.2327000000000004, sas: 3.9287537848603726, ringP: 0, discrm: [0.11799959]
index: 906,  smile: CCC=CC=CN=O, fitness: 27.199652530728716, logP: 2.2327000000000004, sas: 3.9287537848603726, ringP: 0, discrm: [0.02826057]
index: 907,  smile: CCC=CC=CN=O, fitness: 12.427719928800006, logP: 2.2327000000000004, sas: 3.9287537848603726, ringP: 0, discrm: [0.01348863]
index: 908,  smile: CCC=CCSN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSNc1ccccc1SF, fitness: 12.112727440761374, logP: 23.291700000000034, sas: 5.341479025024965, ringP: 0, discrm: [5.040814e-05]
index: 909,  smile: CCC=CCSN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSNc1ccccc1SF, fitness: 12.112727440761374, logP: 23.291700000000034, sas: 5.341479025024965, ringP: 0, discrm: [5.3103224e-05]
index: 910,  smile: CCC=CCSN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSNc1ccccc1SF, fitness: 12.112727440761374, logP: 23.291700000000034, sas: 5.341479025024965, ringP: 0, discrm: [5.6459532e-05]
index: 911,  smile: CCC=CCSN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSNc1ccccc1SF, fitness: 12.112727440761374, logP: 23.291700000000034, sas: 5.341479025024965, ringP: 0, discrm: [5.8375434e-05]
index: 912,  smile: CCC=CCSN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSNc1ccccc1SF, fitness: 12.172215398268746, logP: 23.291700000000034, sas: 5.341479025024965, ringP: 0, discrm: [5.9487957e-05]
index: 913,  smile: CCC=CCSN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSNc1ccccc1SF, fitness: 12.172962512688683, logP: 23.291700000000034, sas: 5.341479025024965, ringP: 0, discrm: [6.0235074e-05]
index: 914,  smile: C=CC=CC=C1C=CCSN=CSS1, fitness: 167.13543349374424, logP: 4.240200000000002, sas: 5.507889847981103, ringP: 3, discrm: [0.18207072]
index: 915,  smile: O, fitness: 844.8480009099833, logP: -0.8247, sas: 5.868476923076923, ringP: 0, discrm: [0.8504036]
index: 916,  smile: CCC=CCSN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.58896739008509, logP: 23.97190000000003, sas: 5.344967077398122, ringP: 0, discrm: [5.098207e-05]
index: 917,  smile: CCC=CCSN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.58896739008509, logP: 23.97190000000003, sas: 5.344967077398122, ringP: 0, discrm: [4.9679893e-05]
index: 918,  smile: CCC=CCSN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.58896739008509, logP: 23.97190000000003, sas: 5.344967077398122, ringP: 0, discrm: [5.2221585e-05]
index: 919,  smile: CCC=CCSN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.58896739008509, logP: 23.97190000000003, sas: 5.344967077398122, ringP: 0, discrm: [5.6332934e-05]
index: 920,  smile: CCC=CCSN=C=O, fitness: 187.99849720833598, logP: 1.9365999999999999, sas: 4.205936314917864, ringP: 0, discrm: [0.18960226]
index: 921,  smile: CCC=CCCSN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.853362575806429, logP: 24.36200000000003, sas: 5.354220791756063, ringP: 0, discrm: [5.563994e-05]
index: 922,  smile: CCC=CCCSN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.853362575806429, logP: 24.36200000000003, sas: 5.354220791756063, ringP: 0, discrm: [5.471811e-05]
index: 923,  smile: CCC=CCCSN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.853362575806429, logP: 24.36200000000003, sas: 5.354220791756063, ringP: 0, discrm: [5.5653898e-05]
index: 924,  smile: CCC=CCCSN=C(C=C(CC)CCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.853362575806429, logP: 24.36200000000003, sas: 5.354220791756063, ringP: 0, discrm: [5.6769477e-05]
index: 925,  smile: CCC=CCSN=C(C=C(CC)CCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.860823568299205, logP: 24.36200000000003, sas: 5.348023369283249, ringP: 0, discrm: [6.221853e-05]
index: 926,  smile: CCC=CCSN=C(C=C(CC)CCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.860823568299205, logP: 24.36200000000003, sas: 5.348023369283249, ringP: 0, discrm: [6.2312174e-05]
index: 927,  smile: CCC=CCSN=C(C=C(CC)CCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.860823568299205, logP: 24.36200000000003, sas: 5.348023369283249, ringP: 0, discrm: [6.397826e-05]
index: 928,  smile: CCC=CCSN=C(C=C(CC)CCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.860823568299205, logP: 24.36200000000003, sas: 5.348023369283249, ringP: 0, discrm: [6.1437735e-05]
index: 929,  smile: C=NSCC=CCC, fitness: 28.721058138949466, logP: 2.3014, sas: 4.309334204440793, ringP: 0, discrm: [0.03019162]
index: 930,  smile: CCC=CCSN=O, fitness: 83.48812561066661, logP: 2.3672000000000004, sas: 3.9131013373079266, ringP: 0, discrm: [0.08443519]
index: 931,  smile: CCC=CCSNF, fitness: 90.66897154293548, logP: 2.0749, sas: 4.219233505140094, ringP: 0, discrm: [0.09219105]
index: 932,  smile: CCC=CCSNF, fitness: 20.681067947964785, logP: 2.0749, sas: 4.219233505140094, ringP: 0, discrm: [0.02220314]
index: 933,  smile: CCC=CCSNF, fitness: 28.43969107113373, logP: 2.0749, sas: 4.219233505140094, ringP: 0, discrm: [0.02996177]
index: 934,  smile: CCC=CCSN=C(C=C(CC)CCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.913570575758607, logP: 24.36200000000003, sas: 5.348023369283249, ringP: 0, discrm: [5.2747007e-05]
index: 935,  smile: CCC=CCSN=C(C=C(CC)CCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.915273506536872, logP: 24.36200000000003, sas: 5.348023369283249, ringP: 0, discrm: [5.4449938e-05]
index: 936,  smile: CCC=CCSN=C(C=C(C)CCCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.910359007870797, logP: 24.36200000000003, sas: 5.306877094615508, ringP: 0, discrm: [5.8666632e-05]
index: 937,  smile: CCC=CCSN=C(C=C(C)CCCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.910359007870797, logP: 24.36200000000003, sas: 5.306877094615508, ringP: 0, discrm: [6.2426785e-05]
index: 938,  smile: CCC=CCSN=C(C=C(C)CCCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.910359007870797, logP: 24.36200000000003, sas: 5.306877094615508, ringP: 0, discrm: [6.4773056e-05]
index: 939,  smile: CCC=CCSN=C(C=C(C)CCCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.910359007870797, logP: 24.36200000000003, sas: 5.306877094615508, ringP: 0, discrm: [6.448666e-05]
index: 940,  smile: CCC=CCSN=C(C=C(C)CCCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.981697706138734, logP: 24.36200000000003, sas: 5.306877094615508, ringP: 0, discrm: [7.13387e-05]
index: 941,  smile: CCC=CC(=O)N=CSSc1ccccc1S, fitness: 796.5348309599531, logP: 4.236700000000003, sas: 3.8113011972251716, ringP: 0, discrm: [0.79603887]
index: 942,  smile: CCC=CCSN=C(C=C(C)CCCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.961223369097356, logP: 24.36200000000003, sas: 5.306877094615508, ringP: 0, discrm: [5.086436e-05]
index: 943,  smile: CCC=CCSN=C(C=C(C)CCCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.965323866909388, logP: 24.36200000000003, sas: 5.306877094615508, ringP: 0, discrm: [5.4964858e-05]
index: 944,  smile: CCC=C(O)N=CSSc1ccccc1S, fitness: 335.6392077072129, logP: 4.553300000000003, sas: 3.9526838599637166, ringP: 0, discrm: [0.33508983]
index: 945,  smile: CCC=C(O)N=CSSc1ccccc1S, fitness: 29.32320200042578, logP: 4.553300000000003, sas: 3.9526838599637166, ringP: 0, discrm: [0.02877384]
index: 946,  smile: CCC=CCSN=C(C=C(C)CCCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.963499618327264, logP: 24.36200000000003, sas: 5.306877094615508, ringP: 0, discrm: [5.314061e-05]
index: 947,  smile: CCC=CCSN, fitness: 34.636002401978715, logP: 1.5594999999999999, sas: 3.870990388143511, ringP: 0, discrm: [0.03610287]
index: 948,  smile: CCC=CCSN, fitness: 130.70523534265254, logP: 1.5594999999999999, sas: 3.870990388143511, ringP: 0, discrm: [0.13217211]
index: 949,  smile: CCCCCSN=C(C=C(C)CCCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 13.183917769734148, logP: 24.586000000000034, sas: 5.211068234365811, ringP: 0, discrm: [5.9483646e-05]
index: 950,  smile: CCC=CCSN=C(C=C(C)CCCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.910359007870797, logP: 24.36200000000003, sas: 5.306877094615508, ringP: 0, discrm: [5.870536e-05]
index: 951,  smile: CCC=CCSN=C(C=C(C)CCCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.910359007870797, logP: 24.36200000000003, sas: 5.306877094615508, ringP: 0, discrm: [5.6357705e-05]
index: 952,  smile: CCC=CC=C(C=C(C)CCCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.970589238840594, logP: 24.19920000000003, sas: 5.161332462689602, ringP: 0, discrm: [5.6980844e-05]
index: 953,  smile: CCC=CC=C(C=C(C)CCCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.970589238840594, logP: 24.19920000000003, sas: 5.161332462689602, ringP: 0, discrm: [6.151899e-05]
index: 954,  smile: CCC=CC=C(C=C(C)CCCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.970589238840594, logP: 24.19920000000003, sas: 5.161332462689602, ringP: 0, discrm: [6.505943e-05]
index: 955,  smile: CCC=CC=C(C=C(C)CCCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 12.970589238840594, logP: 24.19920000000003, sas: 5.161332462689602, ringP: 0, discrm: [6.498347e-05]
index: 956,  smile: CCCF, fitness: 37.191844795742504, logP: 1.3659, sas: 2.5810153541602876, ringP: 0, discrm: [0.03724247]
index: 957,  smile: CCC=CCF, fitness: 32.292974225708114, logP: 1.9221000000000001, sas: 3.3877834329015464, ringP: 0, discrm: [0.032922]
index: 958,  smile: CCC=CCF, fitness: 18.711314908691513, logP: 1.9221000000000001, sas: 3.3877834329015464, ringP: 0, discrm: [0.01934035]
index: 959,  smile: CCC=CC=C(C=C(C)CCCCCSSSSSSSSSSF)SSc1ccccc1Sc1ccccc1C=CSCSc1ccccc1OSSSc1ccccc1SF, fitness: 13.033220726686968, logP: 24.19920000000003, sas: 5.161332462689602, ringP: 0, discrm: [6.263149e-05]
